 13794,   4898
 15990,  14632
 15047,   9649
 12184,   2612
 16260,   3542
 12557,   2445
 13839,    832
 10339,   6268
 16152,  14062
 12816,  12627
 12992,  15433
 15238,   8452
 13230,   3244
  4406,  15339
 13345,  11467
 11878,   5757
  1778,  10483
  4493,   1070
 10363,   7222
 12334,   6695
 14029,   6872
  6576,   4567
 15345,   4778
 10202,   4552
  2029,  11200
 10255,   8757
  7779,   9644
 14842,    328
 16141,   8905
 16621,   5251
  9836,   7768
 15534,   5843
 16575,   5894
 18685,   6775
 12740,   7905
 12893,   8586
 14457,   6993
 14540,  13611
 12355,   2613
 19002,   9807
 10402,  10411
 15187,   3905
  7246,   4724
 13848,   5461
 12525,   8454
 15744,   4289
  6896,    453
  8136, -14972
  6895, -12815
 15504, -10481
 15830, -16110
 12947, -16024
 13095,  -3728
  2180, -14486
 17097,  -7006
  6562,  -6229
  8224,  -2815
 11297,  -9265
 10632, -11237
 13430,  -1980
 13707,  -1991
 15738, -12925
  7990,  -2575
 12011, -10489
 11218, -15215
 16597,  -2385
 15912, -15611
 12930,  -7886
 17603,  -9627
  7939, -10800
 10686,  -9207
 12948,  -4288
 12501,  -3644
  4402, -11488
 16061,  -7480
 13763,  -9035
  7291,    462
 10768, -13327
 17087,  -1140
 12607,  -7861
 18008,  -9578
 15639, -10494
 10996, -11204
 15168, -14729
 18341,  -2677
 12035, -10828
 15774, -14123
  6928, -12827
  7199, -12987
 15936,   -656
 12335,    297
 15694,  -4868
 10696,  -5148
 16097, -11540
 12489,  -8443
 13093,   -267
 10833,  -7033
 18041, -14944
 18283, -10756
 15764,  -2304
  4713, -11309
 14082,  -1995
  9970,  -8560
 15703, -12098
  5886, -14380
 11517,  -2542
 15359,  -4362
 13721, -13119
 13775,   -802
 19121,  -1476
 15240,  -1348
  4846,  -6365
 11464, -13245
 15330,  -4221
 10202,  -1897
 10286,  -4502
  8541,   1424
 13089,  -7285
 18276,  -9632
 10737,  -1063
 10308,  -8542
  1758, -10827
 10088,  -8474
  6180,  -6186
 16047,  -9942
 16041, -11568
 13045,  -3192
 18150, -10801
  6946,  -3390
 15114,  -7958
  9675, -10257
 15524,  -4300
  8666,  -6747
 13116,    342
  6311, -14252
 12413,  -2373
 10835,  -3024
  4615, -11314
 16427,   -675
 15535,  -7852
 16065,  -3246
 14726,  -2626
 12871,  -7897
  9512, -11968
  8501,  -2589
 13763,  -1977
 18058,  -1456
 17290,  -7040
 16823, -13376
 10162,  -9375
  6435,   -462
 15003, -11787
 18600, -13636
 15213,  -4271
 18104,  -1417
 15672, -12534
  5033,   1071
  8245,  -2705
 11130, -11252
 10635, -10312
 10525, -12723
 13553,  -5051
  1973,  -9896
 16184, -12569
 15574,    238
  4524,  -4836
  6837,  -4615
 13962,  -2028
 14055,   1386
  9690, -11768
  6054,   2000
 13284, -13036
  9832,   1970
 10784, -13328
  8416,  -4755
  6504,   2394
 11439, -10603
  9856,  -8467
  8263,   2747
 15327,  -8390
 10447, -11278
 14405,  -9494
 17532, -13251
 14814,  -6834
 12795,  -8437
 14068,  -1946
 13008,  -3721
 16630,  -5851
  4083,  -3191
  9414, -10356
 13809, -10187
  5071,  -7088
 18862,  -2348
 18488,    823
  4510,  -9270
 13563,    831
 12781,  -2412
 15764, -12917
 13753,  -6045
  4438,  -5234
  6969, -12742
  8428,  -1451
 13429,  -7365
 17204,  -9381
  7968,  -1307
  2229,  -2487
 16962,  -1137
  8008,  -6768
  4142,  -3311
 16889, -11131
 16058,   3472
 13852,  -2035
 10702,  -7019
 16561,   -543
 18824,  -5510
  7064, -12608
 15328,  -3765
 13622,  -7233
 13358, -12522
  8164,  -1424
  8360,  -2621
 12363,   -304
 10461,  -9336
 10780,  -1174
 17282,  -7081
 10275,  -8486
 15817,    251
  9556,   3796
  7917,  -1521
  7846,   1499
  8095,   1755
 13000,  -4783
 12843,  -4173
 12979,   3363
 14940,   3928
 10529,   1098
  9578,  -6966
 17105,  -2493
 15083,    822
  2256,  -1633
 13170,  -8394
  9953,  -6147
  5682,  -6077
 14818,  -1637
 13563,  -6867
 16459,  -9353
 18326,  -9729
  7530, -11036
 11858,  -5634
 10040,  -9285
 12070,  -7866
 14222,  -6036
 10755,  -2869
 13374,  -3150
 13342,   2059
  9168,  -3713
  7967,  -9525
 10434,   1126
  9752,  -7767
  4072,  -9084
 10148,    998
 16406,   1160
 13484, -10230
  7018,    507
 17847,  -2616
 17847,  -2687
 16581, -11130
 13193,  -7414
 15938, -11619
 18129, -10745
 12065,  -1436
 12984,    351
 15210,   4399
 15944,  -8475
  7259,  -8796
 18220, -10781
 16961,  -1118
  8438,  -5569
 10737,  -7211
 10790,  -7222
 12994,  -4420
 16076,   4832
 14973,  -2782
 15498,  -7923
  8271,  -2724
  8048,   1388
  6813,  -7761
 18777,  -6529
 15787,  -2268
  7156,   3670
  7968,  -9507
 13897,   1385
 11587,  -1344
 16481,    751
 17752,   3075
 11059,  -7122
  9732,  -8489
 12858,  -7945
 14567,   1223
  8200, -10823
  1890,  -2769
  7755,  -1527
 16128,  -9783
 16817,  -6986
 16190,   4428
 13435,  -4827
 13691,  -6015
 11917,   1688
  5923,  -5960
 15473,  -8335
 12189, -10619
 15696,  -4807
 12147,  -5692
  8310,  -2697
 18288,   1477
 10225,  -2047
 10372,  -4425
 13272,   -777
 14106,  -1993
 12642,  -3247
 17196,  -9634
  9722,   3881
 10264,  -5077
 13209,  -8900
 10741,   3094
 16253,  -3323
  4743,  -3380
 13861,   5474
  9896,   2141
 10047,   3819
 16413,   -717
  4031,    778
  7308,  -8391
 15799,  -3284
 10669,   -941
 10107,    434
 13115,   3284
 12940,   3332
 16055,  -5750
 12018,   1739
 13720,  -6106
 16162,   -674
 13982,  -8986
 12727,  -8531
 10227,   4478
  7990,   5607
 10681,  -9125
     0,   4267
     0,   4267
     0,   4267
 16508,  -5062
  7241,   7783
 10011,   6162
  4664,  -3302
 16951,   1157
  6456,  -2097
 18433,   9677
  7588,   7702
  7285,    412
  9739,   6219
  4331,   7349
 15417,  -4272
 15627,   2416
 16943,   7020
  9886,   8485
 10112,   3747
  5855,  10156
 12235,   2468
  4733,    942
 17392,   1857
 16771,  -2266
 16841,  -1043
 13817,  -5434
 13540,   2136
  6666,  -4518
 13160,   9111
  9706,   -292
 13300,   3364
 14484,   1261
 13132,    874
 14863,  -4325
 10122,   3085
 15103,   3871
 16010,   7582
 18018,  -2651
 16591,   1113
 12693,   5768
 13898,   4967
 16000,  -4362
  6448,  -3697
 18044,   1577
 10059,  -5045
 12574,   3810
  6506,    619
 16956,   5182
  4310,   3188
 12000,  -1679
 10315,  -3608
 13613,   7435
 10358,  -2911
 10420,  -3621
 16116,   9397
  7800,   5643
  4539,    831
 16836,   3093
 16898,   3050
  9754,  -4434
  7178,  -3634
 11953,   5719
  9489,   6129
  4483,   4622
 13353,   -323
 10942,   1042
 16742,   -737
  7505,   4629
 19065,   1493
 16000,  -4779
 19482,   6798
 12973,   7923
 16120,   5255
  7794,   2653
 17777,  -1480
  8422,   9679
 13910,    884
 12162,   1602
  9414,  -4417
 12058,  -2434
 16039,  10608
